0.2129,0.4779,2.4541,0.2129,0.4779,2.4541,0.2524,0.4764,2.6400,0.2749,0.4888,2.8636,0.3056,0.5589,2.9808,0.2851,0.5928,3.1461,0.3159,0.4565,2.8349,0.3643,0.4229,2.8890,0.3773,0.3089,2.7893,0.3017,0.2454,2.9374,0.2659,0.1943,2.9734,0.2303,0.4549,2.8436,0.1886,0.4022,2.8871,0.1292,0.3164,2.7766,0.2235,0.1735,2.7277,0.2664,0.1643,2.6706,0.2681,0.3852,2.4441,0.2937,0.3654,2.6008,0.3028,0.1936,2.5481,0.2998,0.1063,2.6117,0.1727,0.3781,2.4410,0.1954,0.3079,2.5830,0.2071,0.1287,2.5707,0.2275,0.0350,2.6202,0.2178,0.4366,2.3994,0.3188,0.4147,2.3385,0.4294,0.4084,2.2924
0.2187,0.4668,2.5242,0.2187,0.4668,2.5242,0.2565,0.4653,2.7104,0.2815,0.4933,2.9323,0.3112,0.5659,3.0483,0.2954,0.6051,3.2129,0.3214,0.4581,2.9057,0.3701,0.4281,2.9616,0.3813,0.3004,2.8799,0.3136,0.2648,3.0406,0.2828,0.2239,3.0913,0.2359,0.4591,2.9152,0.1930,0.4132,2.9647,0.1296,0.3340,2.8516,0.2404,0.1947,2.8487,0.2885,0.1870,2.7957,0.2747,0.3748,2.5115,0.2982,0.3527,2.6682,0.3042,0.1730,2.6589,0.2975,0.0943,2.7326,0.1792,0.3669,2.5093,0.2037,0.2791,2.6408,0.2209,0.1023,2.6116,0.2429,0.0043,2.6512,0.2233,0.4267,2.4685,0.3217,0.3995,2.4056,0.4288,0.3843,2.3536
0.2246,0.4522,2.5941,0.2246,0.4522,2.5941,0.2611,0.4508,2.7805,0.2881,0.4966,2.9993,0.3173,0.5698,3.1150,0.3067,0.6131,3.2790,0.3269,0.4583,2.9756,0.3757,0.4316,3.0331,0.3821,0.2922,2.9730,0.3252,0.2772,3.1410,0.3004,0.2476,3.2017,0.2416,0.4622,2.9853,0.1981,0.4234,3.0401,0.1334,0.3426,2.9287,0.2515,0.2171,2.9734,0.3038,0.2013,2.9266,0.2808,0.3611,2.5767,0.3030,0.3334,2.7327,0.3029,0.1557,2.7619,0.2937,0.0820,2.8403,0.1854,0.3528,2.5757,0.2044,0.2439,2.6913,0.2312,0.0835,2.6140,0.2610,-0.0043,2.6695,0.2285,0.4145,2.5367,0.3234,0.3825,2.4706,0.4255,0.3569,2.4130
0.2306,0.4334,2.6655,0.2306,0.4334,2.6655,0.2634,0.4331,2.8526,0.2942,0.4980,3.0659,0.3229,0.5717,3.1815,0.3156,0.6095,3.3471,0.3316,0.4565,3.0456,0.3805,0.4331,3.1044,0.3799,0.2856,3.0680,0.3370,0.2857,3.2407,0.3210,0.2632,3.3073,0.2465,0.4640,3.0556,0.2030,0.4320,3.1146,0.1337,0.3362,3.0191,0.2590,0.2343,3.0941,0.3182,0.2136,3.0587,0.2859,0.3433,2.6414,0.3077,0.3115,2.7967,0.2986,0.1388,2.8464,0.2883,0.0653,2.9249,0.1904,0.3359,2.6407,0.2071,0.2099,2.7380,0.2353,0.0888,2.6079,0.2657,0.0008,2.6627,0.2337,0.3998,2.6056,0.3238,0.3614,2.5363,0.4196,0.3231,2.4750
0.2379,0.4187,2.7339,0.2379,0.4187,2.7339,0.2663,0.4170,2.9217,0.3000,0.4982,3.1289,0.3276,0.5712,3.2452,0.3224,0.6013,3.4124,0.3362,0.4542,3.1119,0.3846,0.4333,3.1721,0.3763,0.2817,3.1634,0.3481,0.2907,3.3390,0.3396,0.2724,3.4081,0.2514,0.4647,3.1215,0.2082,0.4392,3.1838,0.1430,0.3241,3.1089,0.2653,0.2525,3.2167,0.3288,0.2297,3.1918,0.2912,0.3299,2.7019,0.3180,0.2851,2.8532,0.2946,0.1129,2.9001,0.2842,0.0354,2.9746,0.1956,0.3243,2.7017,0.2092,0.1871,2.7830,0.2381,0.0986,2.6289,0.2674,0.0020,2.6673,0.2398,0.3900,2.6714,0.3230,0.3440,2.5983,0.4089,0.2916,2.5329
0.2482,0.4145,2.7991,0.2482,0.4145,2.7991,0.2698,0.4067,2.9877,0.3048,0.4983,3.1903,0.3323,0.5685,3.3082,0.3274,0.5928,3.4764,0.3401,0.4527,3.1758,0.3874,0.4325,3.2371,0.3733,0.2823,3.2557,0.3583,0.2888,3.4330,0.3563,0.2736,3.5033,0.2555,0.4654,3.1846,0.2127,0.4450,3.2490,0.1557,0.3123,3.2017,0.2671,0.2723,3.3346,0.3324,0.2432,3.3258,0.2977,0.3263,2.7601,0.3261,0.2553,2.9006,0.2964,0.0794,2.9249,0.2856,0.0029,3.0003,0.2020,0.3251,2.7588,0.2058,0.1787,2.8232,0.2371,0.1148,2.6579,0.2653,0.0110,2.6674,0.2494,0.3910,2.7345,0.3210,0.3365,2.6551,0.3914,0.2697,2.5846
0.2588,0.4150,2.8674,0.2588,0.4150,2.8674,0.2760,0.3965,3.0557,0.3092,0.4953,3.2552,0.3357,0.5623,3.3752,0.3331,0.5829,3.5440,0.3442,0.4488,3.2429,0.3901,0.4290,3.3053,0.3752,0.2827,3.3440,0.3685,0.2783,3.5219,0.3724,0.2655,3.5926,0.2596,0.4628,3.2500,0.2171,0.4462,3.3157,0.1772,0.3008,3.2968,0.2728,0.2908,3.4466,0.3372,0.2596,3.4545,0.3047,0.3274,2.8229,0.3338,0.2321,2.9481,0.2941,0.0581,2.9246,0.2715,-0.0029,3.0109,0.2092,0.3317,2.8188,0.2069,0.1792,2.8673,0.2350,0.1240,2.6983,0.2604,0.0230,2.6699,0.2608,0.3966,2.8012,0.3169,0.3344,2.7152,0.3659,0.2559,2.6388
0.2677,0.4224,2.9386,0.2677,0.4224,2.9386,0.2825,0.3891,3.1251,0.3133,0.4907,3.3236,0.3402,0.5533,3.4459,0.3385,0.5737,3.6147,0.3480,0.4436,3.3126,0.3923,0.4229,3.3759,0.3835,0.2802,3.4276,0.3770,0.2580,3.6041,0.3815,0.2463,3.6750,0.2635,0.4587,3.3181,0.2208,0.4431,3.3839,0.1975,0.2933,3.3953,0.2803,0.3038,3.5525,0.3414,0.2787,3.5811,0.3091,0.3352,2.8892,0.3362,0.2247,3.0017,0.2942,0.0689,2.9221,0.2717,-0.0004,3.0018,0.2140,0.3456,2.8841,0.2181,0.1887,2.9150,0.2301,0.1267,2.7464,0.2462,0.0401,2.6839,0.2698,0.4082,2.8714,0.3093,0.3410,2.7802,0.3339,0.2564,2.6987
0.2742,0.4372,3.0157,0.2742,0.4372,3.0157,0.2915,0.3914,3.1993,0.3202,0.4884,3.4003,0.3477,0.5467,3.5246,0.3471,0.5636,3.6938,0.3546,0.4412,3.3889,0.3972,0.4175,3.4523,0.3936,0.2759,3.5075,0.3844,0.2299,3.6792,0.3884,0.2149,3.7495,0.2702,0.4570,3.3933,0.2267,0.4387,3.4580,0.2121,0.2909,3.4904,0.2871,0.3088,3.6509,0.3403,0.2922,3.6964,0.3137,0.3532,2.9597,0.3320,0.2237,3.0518,0.2965,0.0852,2.9425,0.2723,0.0007,3.0052,0.2190,0.3669,2.9543,0.2323,0.2077,2.9636,0.2254,0.1339,2.7996,0.2298,0.0618,2.7193,0.2768,0.4286,2.9475,0.3008,0.3594,2.8524,0.3048,0.2741,2.7682
0.2802,0.4526,3.0960,0.2802,0.4526,3.0960,0.2990,0.3994,3.2775,0.3274,0.4855,3.4835,0.3563,0.5395,3.6094,0.3518,0.5521,3.7789,0.3615,0.4387,3.4697,0.4032,0.4092,3.5313,0.4023,0.2656,3.5811,0.3899,0.1936,3.7434,0.3892,0.1723,3.8122,0.2772,0.4549,3.4746,0.2330,0.4324,3.5374,0.2207,0.2873,3.5810,0.2917,0.3005,3.7437,0.3351,0.2924,3.8006,0.3186,0.3734,3.0328,0.3296,0.2303,3.1035,0.3003,0.1084,2.9743,0.2762,0.0075,3.0040,0.2241,0.3885,3.0290,0.2404,0.2294,3.0274,0.2260,0.1584,2.8626,0.2240,0.0899,2.7791,0.2826,0.4499,3.0274,0.2947,0.3837,2.9281,0.2850,0.3010,2.8416
0.2860,0.4691,3.1772,0.2860,0.4691,3.1772,0.3033,0.4100,3.3570,0.3344,0.4801,3.5686,0.3635,0.5296,3.6963,0.3550,0.5400,3.8658,0.3680,0.4342,3.5510,0.4093,0.3979,3.6091,0.4080,0.2513,3.6492,0.3917,0.1507,3.7952,0.3896,0.1205,3.8605,0.2838,0.4506,3.5580,0.2396,0.4232,3.6188,0.2289,0.2793,3.6666,0.2931,0.2801,3.8326,0.3309,0.2785,3.8938,0.3243,0.3953,3.1077,0.3322,0.2431,3.1564,0.3029,0.1262,3.0228,0.2817,0.0211,3.0100,0.2297,0.4102,3.1058,0.2408,0.2507,3.0992,0.2314,0.1935,2.9288,0.2367,0.1183,2.8514,0.2878,0.4718,3.1086,0.2915,0.4116,3.0048,0.2724,0.3342,2.9152
0.2911,0.4864,3.2607,0.2911,0.4864,3.2607,0.3045,0.4212,3.4386,0.3407,0.4716,3.6550,0.3691,0.5170,3.7843,0.3565,0.5254,3.9536,0.3737,0.4274,3.6325,0.4150,0.3832,3.6849,0.4113,0.2333,3.7098,0.3911,0.1044,3.8308,0.3881,0.0658,3.8915,0.2898,0.4434,3.6429,0.2468,0.4113,3.7023,0.2400,0.2668,3.7488,0.2907,0.2593,3.9193,0.3220,0.2562,3.9840,0.3295,0.4187,3.1852,0.3370,0.2598,3.2022,0.3115,0.1385,3.0717,0.2928,0.0405,3.0303,0.2346,0.4315,3.1862,0.2410,0.2717,3.1805,0.2376,0.2316,3.0051,0.2437,0.1564,2.9278,0.2915,0.4941,3.1923,0.2913,0.4429,3.0838,0.2668,0.3732,2.9892
0.2963,0.4997,3.3448,0.2963,0.4997,3.3448,0.3044,0.4293,3.5210,0.3469,0.4586,3.7401,0.3740,0.5002,3.8710,0.3583,0.5084,4.0401,0.3790,0.4168,3.7126,0.4200,0.3647,3.7574,0.4128,0.2129,3.7609,0.3896,0.0592,3.8477,0.3881,0.0194,3.9077,0.2955,0.4317,3.7268,0.2545,0.3968,3.7859,0.2458,0.2496,3.8229,0.2865,0.2311,3.9952,0.3147,0.2236,4.0611,0.3348,0.4385,3.2640,0.3431,0.2787,3.2612,0.3199,0.1646,3.1239,0.3064,0.0737,3.0672,0.2395,0.4476,3.2685,0.2401,0.2876,3.2658,0.2457,0.2628,3.0876,0.2476,0.1915,3.0065,0.2943,0.5118,3.2771,0.2947,0.4718,3.1640,0.2686,0.4132,3.0626
0.3025,0.5067,3.4272,0.3025,0.5067,3.4272,0.3051,0.4313,3.6016,0.3534,0.4404,3.8213,0.3772,0.4784,3.9539,0.3555,0.4894,4.1221,0.3846,0.4012,3.7892,0.4244,0.3420,3.8255,0.4181,0.1984,3.7760,0.3789,0.0444,3.8563,0.3744,0.0179,3.9231,0.3016,0.4149,3.8069,0.2621,0.3790,3.8665,0.2480,0.2299,3.8928,0.2893,0.1912,4.0615,0.3146,0.1758,4.1271,0.3403,0.4508,3.3424,0.3484,0.2916,3.3279,0.3274,0.1960,3.1769,0.3177,0.1105,3.1116,0.2450,0.4570,3.3498,0.2373,0.2972,3.3533,0.2545,0.2895,3.1743,0.2563,0.2107,3.1006,0.2983,0.5221,3.3603,0.3028,0.4930,3.2440,0.2776,0.4479,3.1357
0.3090,0.5116,3.5082,0.3090,0.5116,3.5082,0.3051,0.4346,3.6819,0.3608,0.4222,3.8996,0.3786,0.4556,4.0344,0.3465,0.4720,4.2005,0.3905,0.3860,3.8629,0.4286,0.3211,3.8899,0.4146,0.2037,3.7943,0.3691,0.0422,3.8537,0.3783,0.0167,3.9204,0.3083,0.3986,3.8846,0.2708,0.3612,3.9446,0.2500,0.2118,3.9630,0.2972,0.1425,4.1201,0.3245,0.1175,4.1818,0.3462,0.4592,3.4209,0.3561,0.3004,3.4037,0.3372,0.2289,3.2396,0.3302,0.1520,3.1641,0.2509,0.4641,3.4299,0.2379,0.3050,3.4413,0.2622,0.3111,3.2630,0.2624,0.2269,3.1954,0.3036,0.5294,3.4420,0.3151,0.5095,3.3242,0.2946,0.4776,3.2104
0.3147,0.5153,3.5872,0.3147,0.5153,3.5872,0.3079,0.4396,3.7614,0.3662,0.4104,3.9768,0.3775,0.4374,4.1137,0.3371,0.4596,4.2773,0.3968,0.3786,3.9368,0.4331,0.3088,3.9510,0.4111,0.2176,3.8314,0.3673,0.0471,3.8577,0.3782,0.0154,3.9214,0.3144,0.3864,3.9602,0.2785,0.3458,4.0191,0.2535,0.1962,4.0300,0.3007,0.0906,4.1653,0.3348,0.0636,4.2226,0.3513,0.4645,3.4987,0.3666,0.3057,3.4868,0.3500,0.2573,3.3142,0.3460,0.1946,3.2263,0.2562,0.4697,3.5081,0.2408,0.3122,3.5313,0.2684,0.3289,3.3542,0.2701,0.2392,3.2941,0.3092,0.5345,3.5214,0.3301,0.5217,3.4040,0.3192,0.5008,3.2863
0.3192,0.5186,3.6638,0.3192,0.5186,3.6638,0.3122,0.4442,3.8385,0.3690,0.4017,4.0521,0.3805,0.4270,4.1893,0.3393,0.4470,4.3530,0.4017,0.3746,4.0105,0.4383,0.3035,4.0132,0.4170,0.2320,3.8807,0.3715,0.0606,3.8665,0.3791,0.0158,3.9224,0.3187,0.3764,4.0329,0.2844,0.3324,4.0902,0.2563,0.1831,4.0842,0.3064,0.0496,4.1907,0.3399,0.0323,4.2521,0.3564,0.4677,3.5757,0.3775,0.3091,3.5755,0.3626,0.2811,3.3984,0.3609,0.2230,3.3074,0.2612,0.4732,3.5843,0.2450,0.3186,3.6221,0.2747,0.3384,3.4457,0.2790,0.2426,3.3961,0.3143,0.5378,3.5980,0.3471,0.5298,3.4828,0.3505,0.5171,3.3635
0.3225,0.5200,3.7394,0.3225,0.5200,3.7394,0.2998,0.4517,3.9153,0.3657,0.3967,4.1234,0.3770,0.4209,4.2608,0.3382,0.4433,4.4248,0.3983,0.3745,4.0789,0.4396,0.3060,4.0764,0.4173,0.2460,3.9386,0.3776,0.0796,3.8895,0.3845,0.0177,3.9257,0.3161,0.3703,4.1038,0.2846,0.3200,4.1574,0.2531,0.1806,4.1057,0.3166,0.0464,4.2038,0.3461,0.0166,4.2624,0.3615,0.4680,3.6527,0.3878,0.3110,3.6689,0.3748,0.3015,3.4896,0.3765,0.2401,3.4008,0.2661,0.4732,3.6595,0.2498,0.3241,3.7152,0.2815,0.3380,3.5386,0.2884,0.2375,3.4997,0.3187,0.5383,3.6733,0.3646,0.5338,3.5625,0.3857,0.5266,3.4445
0.3247,0.5208,3.8145,0.3247,0.5208,3.8145,0.2990,0.4538,3.9905,0.3638,0.3965,4.1983,0.3727,0.4190,4.3362,0.3353,0.4561,4.4978,0.3985,0.3775,4.1539,0.4438,0.3116,4.1500,0.4177,0.2498,4.0136,0.3876,0.0949,3.9313,0.3883,0.0229,3.9330,0.3162,0.3679,4.1769,0.2856,0.3121,4.2254,0.2497,0.1918,4.1397,0.3202,0.0427,4.2069,0.3519,0.0131,4.2643,0.3663,0.4659,3.7309,0.3968,0.3126,3.7650,0.3881,0.3181,3.5853,0.3933,0.2503,3.5014,0.2708,0.4710,3.7348,0.2553,0.3309,3.8104,0.2884,0.3281,3.6335,0.2971,0.2240,3.6062,0.3228,0.5367,3.7477,0.3821,0.5340,3.6434,0.4226,0.5288,3.5306
0.3265,0.5238,3.8868,0.3265,0.5238,3.8868,0.3000,0.4527,4.0610,0.3622,0.3992,4.2706,0.3705,0.4240,4.4082,0.3338,0.4720,4.5671,0.3989,0.3819,4.2272,0.4487,0.3192,4.2278,0.4178,0.2350,4.1051,0.4013,0.1010,3.9891,0.3948,0.0371,3.9566,0.3167,0.3682,4.2481,0.2866,0.3076,4.2909,0.2459,0.2096,4.1821,0.3199,0.0506,4.2129,0.3528,0.0140,4.2654,0.3716,0.4628,3.8094,0.4052,0.3160,3.8632,0.4015,0.3307,3.6839,0.4096,0.2535,3.6089,0.2759,0.4664,3.8100,0.2604,0.3383,3.9047,0.2949,0.3097,3.7304,0.3053,0.2027,3.7193,0.3264,0.5339,3.8188,0.3993,0.5321,3.7236,0.4604,0.5272,3.6204
0.3279,0.5282,3.9556,0.3279,0.5282,3.9556,0.3067,0.4546,4.1295,0.3625,0.4055,4.3420,0.3736,0.4353,4.4783,0.3353,0.4857,4.6361,0.4013,0.3885,4.3001,0.4535,0.3283,4.3069,0.4240,0.2398,4.1869,0.4075,0.1023,4.0751,0.3954,0.0558,4.0214,0.3186,0.3731,4.3183,0.2878,0.3084,4.3539,0.2463,0.2269,4.2326,0.3182,0.0643,4.2251,0.3532,0.0178,4.2676,0.3764,0.4593,3.8874,0.4130,0.3220,3.9611,0.4149,0.3385,3.7819,0.4254,0.2506,3.7201,0.2807,0.4606,3.8852,0.2652,0.3460,3.9958,0.3011,0.2834,3.8309,0.3128,0.1764,3.8392,0.3296,0.5299,3.8869,0.4157,0.5294,3.8033,0.4970,0.5263,3.7152
0.3296,0.5303,4.0224,0.3296,0.5303,4.0224,0.3175,0.4627,4.1996,0.3652,0.4157,4.4145,0.3792,0.4505,4.5494,0.3383,0.5016,4.7063,0.4053,0.3981,4.3743,0.4602,0.3417,4.3887,0.4417,0.2627,4.2601,0.4055,0.1046,4.1867,0.3779,0.0720,4.1287,0.3220,0.3833,4.3896,0.2900,0.3161,4.4190,0.2529,0.2452,4.2898,0.3160,0.0837,4.2496,0.3486,0.0242,4.2738,0.3809,0.4539,3.9651,0.4195,0.3298,4.0584,0.4280,0.3395,3.8789,0.4405,0.2432,3.8317,0.2853,0.4532,3.9604,0.2713,0.3518,4.0833,0.3060,0.2533,3.9368,0.3186,0.1495,3.9640,0.3331,0.5230,3.9542,0.4302,0.5240,3.8838,0.5292,0.5258,3.8159
0.3318,0.5294,4.0885,0.3318,0.5294,4.0885,0.3276,0.4753,4.2706,0.3689,0.4296,4.4871,0.3840,0.4679,4.6209,0.3420,0.5187,4.7776,0.4099,0.4112,4.4482,0.4662,0.3594,4.4718,0.4594,0.2899,4.3368,0.4039,0.1218,4.3179,0.3726,0.0851,4.2644,0.3260,0.3975,4.4613,0.2918,0.3299,4.4872,0.2659,0.2595,4.3550,0.3148,0.1017,4.2888,0.3439,0.0359,4.2874,0.3851,0.4471,4.0424,0.4232,0.3389,4.1539,0.4406,0.3327,3.9748,0.4538,0.2303,3.9432,0.2896,0.4448,4.0355,0.2774,0.3547,4.1671,0.3091,0.2238,4.0477,0.3217,0.1258,4.0911,0.3369,0.5138,4.0218,0.4424,0.5161,3.9646,0.5535,0.5257,3.9203
0.3338,0.5256,4.1550,0.3338,0.5256,4.1550,0.3399,0.4836,4.3402,0.3740,0.4440,4.5592,0.3904,0.4848,4.6921,0.3475,0.5292,4.8505,0.4159,0.4238,4.5221,0.4712,0.3761,4.5548,0.4772,0.3091,4.4185,0.4087,0.1472,4.4463,0.3714,0.1019,4.4045,0.3315,0.4116,4.5330,0.2958,0.3445,4.5579,0.2780,0.2644,4.4300,0.3131,0.1147,4.3403,0.3403,0.0523,4.3167,0.3893,0.4395,4.1196,0.4240,0.3502,4.2478,0.4505,0.3185,4.0726,0.4644,0.2129,4.0545,0.2940,0.4350,4.1106,0.2830,0.3538,4.2480,0.3103,0.1978,4.1625,0.3245,0.1048,4.2154,0.3409,0.5028,4.0906,0.4517,0.5060,4.0445,0.5681,0.5258,4.0232
0.3356,0.5196,4.2215,0.3356,0.5196,4.2215,0.3497,0.4874,4.4082,0.3790,0.4568,4.6292,0.3969,0.5003,4.7611,0.3529,0.5353,4.9215,0.4212,0.4343,4.5939,0.4744,0.3907,4.6347,0.4906,0.3204,4.5009,0.4157,0.1749,4.5708,0.3741,0.1222,4.5448,0.3364,0.4241,4.6037,0.3004,0.3574,4.6295,0.2752,0.2745,4.5047,0.3133,0.1289,4.4096,0.3443,0.0781,4.3691,0.3936,0.4318,4.1957,0.4239,0.3626,4.3368,0.4576,0.2995,4.1716,0.4713,0.1925,4.1684,0.2987,0.4246,4.1846,0.2929,0.3490,4.3256,0.3111,0.1772,4.2750,0.3275,0.0870,4.3321,0.3450,0.4911,4.1596,0.4588,0.4939,4.1219,0.5753,0.5225,4.1190
0.3375,0.5121,4.2878,0.3375,0.5121,4.2878,0.3633,0.4886,4.4746,0.3847,0.4677,4.6977,0.4034,0.5137,4.8286,0.3580,0.5399,4.9903,0.4280,0.4436,4.6648,0.4790,0.4035,4.7118,0.5023,0.3243,4.5842,0.4251,0.2025,4.6885,0.3820,0.1450,4.6840,0.3429,0.4339,4.6721,0.3061,0.3688,4.7005,0.2791,0.2702,4.5880,0.3324,0.1291,4.4935,0.3718,0.0994,4.4410,0.3978,0.4238,4.2697,0.4243,0.3741,4.4195,0.4607,0.2762,4.2728,0.4711,0.1694,4.2852,0.3034,0.4138,4.2574,0.3048,0.3424,4.4005,0.3169,0.1641,4.3787,0.3333,0.0728,4.4338,0.3488,0.4793,4.2284,0.4640,0.4801,4.1948,0.5791,0.5129,4.2022
0.3400,0.5030,4.3536,0.3400,0.5030,4.3536,0.3732,0.4853,4.5399,0.3895,0.4747,4.7641,0.4072,0.5235,4.8941,0.3595,0.5447,5.0560,0.4335,0.4489,4.7335,0.4829,0.4128,4.7849,0.5090,0.3195,4.6678,0.4339,0.2270,4.8001,0.3957,0.1693,4.8198,0.3481,0.4399,4.7392,0.3100,0.3779,4.7725,0.2578,0.2874,4.6621,0.3499,0.1475,4.6018,0.3829,0.1313,4.5399,0.4022,0.4152,4.3407,0.4240,0.3788,4.4950,0.4609,0.2499,4.3749,0.4678,0.1465,4.4056,0.3081,0.4027,4.3278,0.3139,0.3319,4.4711,0.3292,0.1528,4.4630,0.3470,0.0599,4.5151,0.3526,0.4676,4.2961,0.4681,0.4650,4.2636,0.5840,0.4951,4.2720
0.3422,0.4932,4.4208,0.3422,0.4932,4.4208,0.3769,0.4790,4.6070,0.3930,0.4788,4.8315,0.4091,0.5290,4.9612,0.3595,0.5513,5.1223,0.4366,0.4510,4.8022,0.4858,0.4189,4.8565,0.5116,0.3097,4.7539,0.4412,0.2472,4.9050,0.4097,0.1972,4.9461,0.3512,0.4434,4.8083,0.3118,0.3858,4.8474,0.2519,0.3015,4.7360,0.3635,0.1642,4.7163,0.4013,0.1614,4.6551,0.4060,0.4064,4.4086,0.4254,0.3772,4.5647,0.4578,0.2220,4.4794,0.4585,0.1254,4.5277,0.3122,0.3919,4.3963,0.3233,0.3151,4.5363,0.3420,0.1364,4.5267,0.3607,0.0419,4.5756,0.3552,0.4572,4.3636,0.4702,0.4495,4.3300,0.5882,0.4705,4.3344
0.3443,0.4826,4.4884,0.3443,0.4826,4.4884,0.3793,0.4698,4.6747,0.3955,0.4817,4.8989,0.4106,0.5318,5.0287,0.3631,0.5566,5.1900,0.4387,0.4517,4.8711,0.4881,0.4224,4.9268,0.5109,0.2969,4.8442,0.4458,0.2608,5.0058,0.4210,0.2236,5.0622,0.3532,0.4457,4.8776,0.3130,0.3930,4.9224,0.2523,0.3100,4.8104,0.3739,0.1823,4.8349,0.4204,0.1847,4.7801,0.4089,0.3966,4.4749,0.4282,0.3678,4.6311,0.4517,0.1954,4.5850,0.4468,0.1063,4.6458,0.3151,0.3812,4.4637,0.3309,0.2903,4.5944,0.3546,0.1132,4.5725,0.3750,0.0156,4.6138,0.3570,0.4471,4.4309,0.4703,0.4335,4.3938,0.5900,0.4408,4.3897
0.3468,0.4685,4.5565,0.3468,0.4685,4.5565,0.3819,0.4563,4.7429,0.3986,0.4830,4.9657,0.4128,0.5321,5.0961,0.3684,0.5568,5.2583,0.4411,0.4504,4.9401,0.4904,0.4232,4.9969,0.5059,0.2845,4.9367,0.4506,0.2687,5.1052,0.4331,0.2423,5.1698,0.3555,0.4465,4.9469,0.3147,0.3988,4.9965,0.2566,0.3126,4.8855,0.3805,0.2071,4.9577,0.4350,0.1997,4.9113,0.4117,0.3834,4.5391,0.4328,0.3501,4.6942,0.4414,0.1704,4.6871,0.4328,0.0892,4.7577,0.3178,0.3676,4.5295,0.3354,0.2598,4.6465,0.3685,0.0922,4.5898,0.3935,-0.0011,4.6381,0.3585,0.4348,4.4977,0.4689,0.4157,4.4548,0.5877,0.4086,4.4397
0.3502,0.4497,4.6259,0.3502,0.4497,4.6259,0.3849,0.4388,4.8124,0.4022,0.4815,5.0327,0.4152,0.5299,5.1634,0.3738,0.5485,5.3273,0.4438,0.4459,5.0096,0.4929,0.4207,5.0676,0.4983,0.2736,5.0298,0.4581,0.2714,5.2032,0.4463,0.2504,5.2710,0.3581,0.4450,5.0165,0.3170,0.4022,5.0702,0.2617,0.3014,4.9707,0.3848,0.2277,5.0760,0.4480,0.2133,5.0445,0.4142,0.3655,4.6019,0.4363,0.3263,4.7554,0.4321,0.1482,4.7809,0.4205,0.0704,4.8550,0.3199,0.3506,4.5941,0.3380,0.2268,4.6939,0.3763,0.0917,4.5812,0.4026,0.0013,4.6341,0.3601,0.4193,4.5650,0.4661,0.3942,4.5146,0.5812,0.3742,4.4872
0.3540,0.4326,4.6960,0.3540,0.4326,4.6960,0.3865,0.4205,4.8828,0.4046,0.4786,5.0995,0.4169,0.5252,5.2310,0.3786,0.5340,5.3964,0.4454,0.4403,5.0792,0.4939,0.4170,5.1383,0.4912,0.2661,5.1202,0.4662,0.2649,5.2964,0.4610,0.2466,5.3658,0.3596,0.4421,5.0859,0.3184,0.4041,5.1430,0.2727,0.2854,5.0597,0.3860,0.2514,5.1928,0.4522,0.2272,5.1781,0.4158,0.3495,4.6639,0.4420,0.3012,4.8142,0.4197,0.1272,4.8545,0.4072,0.0458,4.9243,0.3211,0.3365,4.6582,0.3411,0.2017,4.7418,0.3768,0.0998,4.5978,0.4013,0.0023,4.6374,0.3614,0.4066,4.6328,0.4605,0.3748,4.5730,0.5678,0.3420,4.5304
0.3613,0.4250,4.7623,0.3613,0.4250,4.7623,0.3871,0.4073,4.9497,0.4056,0.4758,5.1633,0.4160,0.5187,5.2961,0.3820,0.5194,5.4627,0.4455,0.4356,5.1451,0.4931,0.4128,5.2053,0.4862,0.2610,5.2086,0.4713,0.2487,5.3855,0.4713,0.2312,5.4554,0.3598,0.4397,5.1512,0.3184,0.4059,5.2107,0.2893,0.2687,5.1520,0.3842,0.2712,5.3025,0.4499,0.2425,5.3099,0.4179,0.3417,4.7220,0.4485,0.2696,4.8615,0.4104,0.0965,4.8930,0.3957,0.0108,4.9571,0.3225,0.3339,4.7179,0.3351,0.1887,4.7840,0.3740,0.1137,4.6250,0.4004,0.0098,4.6374,0.3658,0.4038,4.6970,0.4528,0.3642,4.6245,0.5459,0.3182,4.5643
0.3701,0.4255,4.8286,0.3701,0.4255,4.8286,0.3918,0.3988,5.0154,0.4076,0.4723,5.2276,0.4159,0.5104,5.3620,0.3844,0.5046,5.5290,0.4473,0.4312,5.2111,0.4931,0.4080,5.2725,0.4883,0.2578,5.2954,0.4730,0.2265,5.4700,0.4733,0.2092,5.5399,0.3616,0.4365,5.2156,0.3193,0.4060,5.2763,0.3107,0.2571,5.2474,0.3847,0.2826,5.4072,0.4461,0.2564,5.4340,0.4225,0.3428,4.7820,0.4524,0.2447,4.9048,0.4074,0.0704,4.9005,0.3852,-0.0021,4.9774,0.3269,0.3410,4.7763,0.3307,0.1887,4.8251,0.3691,0.1231,4.6619,0.3954,0.0209,4.6391,0.3744,0.4096,4.7618,0.4435,0.3642,4.6748,0.5139,0.3085,4.5952
